ndvi,ndre,ndwi,evi,lai,ndvi_std,label,zone_name
0.3686745572671839,0.15373615606506638,-0.06092203638316668,0.3103143342577548,1.766813444853217,0.1664012129335313,1,Medium
0.44285737877969333,0.15297658728738964,0.06840633037794247,0.3681383682555224,2.309077075622007,0.11502792508577242,1,Medium
0.46755636848668547,0.32417754485323963,0.0518050732510954,0.3002893383002792,1.4720173065839404,0.03999178001173209,1,Medium
0.4621803419131302,0.27378771263305124,-0.2087780410960215,0.3473853983278419,1.9035650232563515,0.07489535969167209,1,Medium
0.3153493706202765,0.26005627023289846,-0.16984373191699798,0.2480628286572021,1.9570165416869412,0.043119658407808334,1,Medium
0.33999829420740196,0.21419808455998424,0.06468355351748378,0.21075814216314284,1.4963405831353846,0.045210922492382594,1,Medium
0.3838996122958982,0.24408131264780564,0.38777543388383884,0.304542839603466,2.3694001152596935,0.12076771595422628,1,Medium
0.39002246615556574,0.3213892805423719,-0.12205634612300859,0.2759325494001058,1.5712846568849885,0.15975374447475177,1,Medium
0.4286332802732107,0.3290337070163837,0.05512009391477085,0.23896589855635877,2.9883416070455855,0.1103538690209531,1,Medium
0.3626770130504549,0.21585661911621679,-0.30301264818199763,0.1907242468738638,1.7416711601545096,0.19133716152593286,1,Medium
0.3307444063427918,0.3305448410448003,0.2373875460765198,0.25872456967799085,1.9314856187317004,0.1265304210185425,1,Medium
0.3303468516596288,0.2651305425027324,-0.11841791375545735,0.17734886334743244,2.053208700628602,0.11837875288435183,1,Medium
0.4862388198750562,0.2459020170514975,0.041373755652064026,0.3643485327592283,1.939017083318096,0.17246872774837688,1,Medium
0.4052370868450497,0.29169786990082747,-0.13913585265751316,0.30225263867830143,1.2862568615418488,0.1872671296357613,1,Medium
0.4967236773767389,0.2829611130733807,-0.1408942845972801,0.3948484506856926,3.015482191331151,0.10155520740863531,1,Medium
0.3493624585988662,0.1851028011471658,-0.009443275968248177,0.27047391168772933,2.0465166913062394,0.108841571667331,1,Medium
0.35110681163847096,0.19784609730779587,-0.353890022387625,0.19727942007739652,1.071239972666618,0.1414090569230369,1,Medium
0.44705988794692053,0.34759126713017874,0.21021846968165303,0.2620594346474817,2.6070607027118617,0.022190915619695523,1,Medium
0.5465394096725436,0.2728870615636515,-0.30426386929737126,0.36863084359786175,3.6959494701793107,0.17294601171100643,1,Medium
0.37472974323978164,0.2292292788700285,0.2828465043837741,0.30540626178010605,2.4950960902789654,0.19062011450436173,1,Medium
0.4251355139505988,0.3223038080721732,-0.12242134758854428,0.3372758837540288,1.8662849308410454,0.12949722620044832,1,Medium
0.417116234508848,0.3285878398876758,-0.3467832895728978,0.3470730766049083,2.0223371660228273,0.10665073677149696,1,Medium
0.5069542469347119,0.2832363955998348,0.36296798241622974,0.3504654111574792,2.6537063737560906,0.19490647978216402,1,Medium
0.5316100475609413,0.19173859240956104,-0.1544441645728008,0.3821577677368258,3.592354906599051,0.12140422791733627,1,Medium
0.48320573891562396,0.1687997368675166,0.018099327787439112,0.26656555903729745,1.9533729543282388,0.04993482285317598,1,Medium
0.34147801460243665,0.34834150661222735,-0.16140371256992678,0.23832424002315286,1.05186896132504,0.16514951507853612,1,Medium
0.47005693500786916,0.19575570319823127,-0.3711519291919375,0.28020251145625497,2.592045103906183,0.022736519362918692,1,Medium
0.3188397008429296,0.23186946361440006,-0.2592006820949224,0.22992599453514484,1.1792720992603014,0.19885067695560862,1,Medium
0.4089532203032311,0.17966333597503148,-0.34093280629871514,0.26467293946875886,2.550383102778738,0.09899031659167597,1,Medium
0.3352700627433818,0.24774180550813873,-0.13010349416118505,0.226526558417935,1.5303566120937462,0.13662003896185737,1,Medium
0.5009061432051116,0.32729063887113685,0.19303209298768453,0.3126946930130645,2.401259953897879,0.1355177831258897,1,Medium
0.35495712886498554,0.29035256379588303,0.11983181003960452,0.25903723856101873,1.5381384644176763,0.12828203571224508,1,Medium
0.34943298683818913,0.18793919499146775,0.21481663618273594,0.22113731037152695,1.8095021229545114,0.07269359231893377,1,Medium
0.35896375483268705,0.30597335310024976,0.2353449153964916,0.28455049951036787,2.303750758180399,0.09404833332369793,1,Medium
0.5022418275123547,0.2191868804386278,-0.35798558321420315,0.3722958629230777,1.9064284498692714,0.1012649712124975,1,Medium
0.34096734977676246,0.2283072544485975,0.3078930394452455,0.2436563802463807,1.2249444401448002,0.15059020857453004,1,Medium
0.5119608633675976,0.18327852070002476,0.19527728211560325,0.3543761318683821,2.7733203200387417,0.1890244821051514,1,Medium
0.30914017952618816,0.2777579044472834,-0.33480594947515163,0.240002576234903,2.0355442623780653,0.035575356198712785,1,Medium
0.30645984952153127,0.3411337430782738,0.3412211488186173,0.2523119463806667,2.0712826368595856,0.11001744545795407,1,Medium
0.5442249016912255,0.3284624972998787,-0.3218694430617774,0.42691622261086687,3.1835941729669908,0.0441376410833004,1,Medium
0.4844807484087704,0.24698453545114962,0.283059110363473,0.38108234851859457,3.279606818228196,0.03355024122168641,1,Medium
0.477561348164412,0.22541458114518526,0.22079491975873744,0.33949685269396884,2.3793646356798845,0.02076223309589858,1,Medium
0.45179220615746885,0.2340760745445309,-0.1339781117113562,0.3822476628800681,2.621056952191296,0.11717925999287133,1,Medium
0.5171806552127445,0.19541964838080372,0.09592621626402859,0.4144290445425774,1.8072063443555921,0.06249603712803274,1,Medium
0.3206580517513075,0.34848868181378156,0.06473025503231888,0.2152641713335842,1.3960620325753677,0.1009010323033149,1,Medium
0.49396426626764955,0.3333435604289221,-0.3160438398863368,0.29878431324435023,1.855582832580512,0.09838744893134023,1,Medium
0.43262103828082044,0.2942559921304565,0.3005265489652106,0.29839838447573375,2.1436694103897644,0.12363552648065956,1,Medium
0.5221025509997603,0.27970918737481343,0.2298979245331042,0.39252852678932076,3.494972662921513,0.1670487563600333,1,Medium
0.38530104080013444,0.32087372054128405,-0.026043281068077406,0.30690304283816866,2.5518428847557333,0.14334849278617293,1,Medium
0.4797207692813723,0.17822167422968005,-0.14092402685442196,0.33350493622916966,1.4459074604289113,0.17251002393274198,1,Medium
0.3923698805133327,0.2946796578001978,0.21543809829639138,0.27145288867541356,2.417354007473841,0.14283341090983734,1,Medium
0.3899611342049016,0.31323120550923733,0.10884436820377541,0.2168463354875049,2.375368872006976,0.1417136622937235,1,Medium
0.3711627420317462,0.31839562582328407,-0.10079398434267545,0.2573860518176039,1.6229604679463567,0.1503860435313895,1,Medium
0.44529304211895127,0.2440586142932638,-0.38374446038798365,0.3172777939024513,2.444395418378962,0.05262236378225739,1,Medium
0.38307730002700413,0.3257575822129192,0.03933260756739071,0.2498728556185984,2.583414683112194,0.16615019212331605,1,Medium
0.3243679976722713,0.32178547427175985,-0.28021155152027327,0.18202909806424566,1.070865324205613,0.1066431968490962,1,Medium
0.4611723290598654,0.3007430922005978,-0.37861978758410264,0.2592948178036074,2.5294798508701284,0.11460503360267073,1,Medium
0.31283847513835505,0.33708198832384517,0.20680831657458754,0.19570508864769615,1.6097395865834285,0.08736608004191952,1,Medium
0.41382232400220426,0.26923682951592987,-0.08122606709264935,0.29681457316559057,2.0114195185436325,0.1383069774387839,1,Medium
0.3655553795381904,0.184238420497408,-0.3891341787084911,0.25979766707556107,2.5307855218541997,0.09566971272691914,1,Medium
0.3531570355423098,0.1526217861824255,0.010227154669136707,0.2992817332855628,2.4491798561886946,0.038243509997316905,1,Medium
0.5041017554745373,0.18466411171981523,0.24748120899547155,0.4026473727207357,1.5279006201837964,0.06270704842019763,1,Medium
0.3141379190615934,0.2497819250751636,-0.37862704449023127,0.22590594938776767,1.6439839931593196,0.08829076885763164,1,Medium
0.4154504361205277,0.34801899581111134,-0.26587790386204474,0.31402373077402573,2.3187280808988966,0.13946576180813336,1,Medium
0.38642856558230004,0.1932940729194691,0.12065839008541102,0.3166602903668909,2.6678834714595623,0.10656383714779392,1,Medium
0.40640291302347636,0.21978846739295022,0.24798029350320216,0.23952973223107057,2.053192029124488,0.08210978965337419,1,Medium
0.5189252070305239,0.20653483206558687,0.14919024459562225,0.3663933562009984,2.2383757622237037,0.06586069970095952,1,Medium
0.5009470749982687,0.2521001761786428,0.08917054568935551,0.4191578041091536,2.30038185920778,0.1665702145405447,1,Medium
0.45969071970134295,0.26870694506309634,-0.3563508598967511,0.37663621715098883,1.7994130417465688,0.10517386845383171,1,Medium
0.4880033280289017,0.25446467809009043,-0.3965309627757696,0.40609845536347744,1.5039971892169388,0.03618424028461218,1,Medium
0.35603315103759764,0.26979202788362955,0.3769098693082079,0.29299054010205633,1.9956887751140016,0.15350386539586341,1,Medium
0.47797061240137273,0.2873894697023589,0.24991573556723679,0.29584534601841794,1.856669913470182,0.08257636632455902,1,Medium
0.312150946264663,0.34340728372080964,0.19160386652607864,0.17939368823285512,1.2558340261739525,0.198669526750625,1,Medium
0.4920268245953943,0.23513187410570346,-0.2346794944127474,0.25297552193412726,2.7933595207808493,0.1603960726879367,1,Medium
0.3269362657856201,0.15047797102480218,-0.11405975447167399,0.2398427011607062,2.1888984880003672,0.17831657957248936,1,Medium
0.4721316560223863,0.3128104266874828,-0.1153090172978784,0.27656842247448643,1.6509733368197648,0.05269378560712924,1,Medium
0.5407326790521733,0.335991481257603,-0.3624646327385714,0.35930564611450705,2.4296906443224366,0.13732081150228984,1,Medium
0.3820995862782218,0.20612191404360203,0.24733659111719486,0.31771213871807696,1.4562514112766514,0.06235312201782857,1,Medium
0.4047791461287076,0.29126063693179227,-0.26634995387133564,0.2686829579136921,2.575769781160305,0.06213199155474956,1,Medium
0.31191533628191015,0.33136550397555564,0.23002529465653243,0.2322467368986915,1.0447045661105099,0.18187999753866788,1,Medium
0.3763163722972161,0.1922982427594001,-0.010000961088056148,0.3097007924315783,2.6260175338259892,0.1305395856017178,1,Medium
0.5388770635450021,0.24066686580633972,-0.3762679863617846,0.32142834847836355,2.2672227342558102,0.16088736400196843,1,Medium
0.33106107641697485,0.18498086931828167,0.09141568803882488,0.18066501346221644,1.6493683807891513,0.026311985933979216,1,Medium
0.4672201250181096,0.3316746685574118,0.2999183151118253,0.2456485773554071,2.5061762188320533,0.038691259750999,1,Medium
0.313381065183592,0.2720770049401009,0.05796688310602971,0.16698271389097627,1.3912338185861186,0.07699741896085267,1,Medium
0.3856159742170575,0.21663812362155876,0.259724993715275,0.24053296451413667,1.6665311335560216,0.025331088004295184,1,Medium
0.49760187275942425,0.28197571938270805,-0.1268530175295064,0.3274936838801972,3.0733347978760936,0.08195927897132754,1,Medium
0.4183423924133727,0.1539573113940488,0.33465377785669637,0.26352828035520387,1.7510698800656002,0.1296413027934278,1,Medium
0.4316744454656062,0.23018495571778383,0.3378820277931658,0.27067876451350537,3.0189129917270576,0.16204299199881914,1,Medium
0.5258321022119916,0.20655137304453144,-0.3438093096234555,0.3400655908987272,2.2366477613383955,0.030920459772377687,1,Medium
0.31787087320735535,0.1848537552549225,-0.09776365222083883,0.26298556251482064,1.7899566580220778,0.09171429671806854,1,Medium
0.49984982150049334,0.2636985954371753,-0.0660407380168545,0.2751817019360168,3.35307306907505,0.13229981841032937,1,Medium
0.409814559755403,0.2376573133436371,0.212028445668482,0.2306471629592066,1.9139027154775776,0.03134211807255364,1,Medium
0.3199795903811825,0.2552592819371081,-0.09535616935722346,0.2405699636587816,2.2228739511034137,0.17469654211360217,1,Medium
0.41047461387555745,0.22557153731415147,0.0680545948567528,0.21840443239966542,2.8530616297773363,0.19657869510112244,1,Medium
0.5307385102516562,0.2824400916871449,0.002496100263055301,0.3966428481037888,2.2596584926259617,0.17340125053370017,1,Medium
0.33365445793390697,0.3106950709289452,0.2939839261071726,0.18669909174839583,1.6396722165592863,0.18049745574930134,1,Medium
0.5398228812277985,0.3122728576982451,0.35272874547672695,0.44694605039927127,3.7349689007176674,0.09441151739972532,1,Medium
0.37173564075985727,0.27658871349385394,-0.2489190467790386,0.258339684210863,1.9765745509443486,0.16515865531484453,1,Medium
0.3904481686831121,0.2703651453656872,0.32261991730118555,0.25285915186315067,2.0642577748711983,0.16172769805347778,1,Medium
0.3624106848764076,0.170674133818288,0.14544057716707948,0.22819813892939958,1.6404218503030146,0.18741674150025697,1,Medium
0.4019687389310375,0.34073562966818755,-0.3149029350052359,0.24923749315495458,2.3200715354543,0.042679638673746946,1,Medium
0.39676039326166423,0.3203490580982268,0.20941091233545128,0.23755493614424825,1.7559864264066114,0.11091487085465555,1,Medium
0.4828219691886517,0.1803751085422715,0.02212274087711863,0.2538081682199196,2.2167660677968852,0.05437875289182868,1,Medium
0.37726015934854734,0.21629718655284744,0.2161006279539347,0.2236421764048341,2.1334265213497154,0.11598993340367655,1,Medium
0.501056430075217,0.2143138358708297,0.3957257938600205,0.30239783585223656,2.6647115886192494,0.13379923143658493,1,Medium
0.4345420870207095,0.3217680899192731,-0.3096171476290425,0.3081092217541444,2.183717339896696,0.09509821812442691,1,Medium
0.3865552975360639,0.18057654856511263,0.11997835677758761,0.2092032569344588,2.441936204277836,0.10059064786819673,1,Medium
0.45135467435030796,0.16556111630414685,-0.3252856597256566,0.2629434818992596,2.761824578080313,0.10744984158698354,1,Medium
0.3777147804631926,0.3198926832925041,-0.24647162897866792,0.22316110946310572,2.3066762261214953,0.024868117295435303,1,Medium
0.35507839364605204,0.25426663950755024,0.3320283327045691,0.210581801930754,1.3678985191657738,0.19548495671504645,1,Medium
0.4311286762211831,0.16250175332648967,-0.17880710536864522,0.29609130927264954,1.4175212083618358,0.14465929944633893,1,Medium
0.43062228563269367,0.29194443871479997,-0.1266066770289302,0.27860762173553266,2.8905676482153955,0.05792334956982559,1,Medium
0.30987870295035697,0.346442520010396,-0.39406619845628105,0.25127638009012504,1.9534424921101239,0.10777330690233204,1,Medium
0.4763354679858105,0.17101539688558628,0.21093150563822705,0.36883407207575675,1.526829653821985,0.10950347038835337,1,Medium
0.5370370002020072,0.3402284508588641,0.3876117782281605,0.3919472023769401,1.9142483459888389,0.09432016477262,1,Medium
0.4817341750092534,0.20676678241628574,0.24811507971364122,0.3860985726755172,2.9165130923759714,0.08157849286310524,1,Medium
0.4853681837134691,0.16445660141071258,-0.13182511810282593,0.3727435605709983,2.9992276860021776,0.07738029023594484,1,Medium
0.5400782193471569,0.20465570768516342,0.12800797081986925,0.4361873222503497,2.8114290357776577,0.09424846427902064,1,Medium
0.3528515661569379,0.18928816228608417,-0.272863014566019,0.23113789391823752,1.8318931349520573,0.17102848386535804,1,Medium
0.3543367551552163,0.3010415262545091,0.15528842314669178,0.2558600605203128,1.5439822960900562,0.07723881054131489,1,Medium
0.48973464874929223,0.20490685233380163,-0.13622507796060285,0.4103080741629612,3.4251343424517677,0.02030827675271822,1,Medium
0.4716910136393198,0.2571001005283211,-0.031863694985878266,0.2813540888983649,2.371947676309662,0.10218354972231797,1,Medium
0.40032778178711415,0.3199633447384525,-0.18348378641178115,0.28387908379485366,2.5848604387307645,0.1962202775430811,1,Medium
0.4506879237524255,0.25400726397073703,0.2724119729059118,0.2550696753644354,2.48782569428091,0.0315520365904941,1,Medium
